bytecount,dur,packetins,pktperflow,byteperflow,pktrate,Pairflow,tx_bytes,rx_bytes,tot_kbps
236.0,20543,4,54.2,67.75,194.71352772233848,1,70.0,166.0,11488.098135617973
0.0,458,3,0.0,0.0,6550.218340611354,1,0.0,0.0,0.0
0.0,92045,4,0.0,0.0,43.45700472594926,1,0.0,0.0,0.0
940.0,345104,9,94.0,104.44444444444444,26.07909499745004,1,940.0,0.0,2723.81658862256
399.0,53040585,14,29.666666666666664,31.785714285714285,0.2639488233397124,1,215.0,184.0,7.522541465181804
0.0,1,2,0.0,0.0,2000000.0,0,0.0,0.0,0.0
5152.0,117559099,60,84.45901639344262,85.86666666666666,0.5103815911348555,1,2776.0,2376.0,43.8247659587796
180.0,45405,4,41.8,52.25,88.0960246668869,1,58.0,122.0,3964.321110009911
0.0,14325756,12,0.0,0.0,0.837652128097114,1,0.0,0.0,0.0
0.0,2,3,0.0,0.0,1500000.0,0,0.0,0.0,0.0
0.0,203,3,0.0,0.0,14778.32512315271,1,0.0,0.0,0.0
928.0,26235852,8,107.66666666666669,121.125,0.3049262512991764,1,186.0,742.0,35.37144515070446
7474.0,465299,54,153.00000000000003,155.83333333333334,116.05440802580706,1,5950.0,1524.0,16062.789733053369
200.0,20613,4,48.4,60.5,194.0522970940669,1,84.0,116.0,9702.614854703344
320.0,20832,4,70.4,88.0,192.0122887864824,1,64.0,256.0,15360.983102918586
444.0,45540,4,97.8,122.25,87.8348704435661,1,90.0,354.0,9749.670619235838
13506.0,118236938,75,177.71052631578954,180.08,0.6343195389582907,1,2606.0,10900.0,114.228262575609
452.0,20676,4,99.0,123.75,193.46101760495264,1,86.0,366.0,21861.094989359644
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
156.0,44970,4,37.4,46.75,88.948187680676,1,62.0,94.0,3468.979319546364
0.0,185,3,0.0,0.0,16216.216216216217,1,0.0,0.0,0.0
230.0,47320,4,53.6,67.0,84.53085376162299,1,76.0,154.0,4860.524091293322
0.0,1,2,0.0,0.0,2000000.0,0,0.0,0.0,0.0
12286.0,61241530,51,236.2692307692308,240.90196078431373,0.8327682211727891,1,2398.0,9888.0,200.61549735939
380.0,20675,4,82.2,102.75,193.4703748488513,1,62.0,318.0,18379.68561064087
280.0,20590,4,61.6,77.0,194.26906265177269,1,56.0,224.0,13598.834385624086
0.0,1,3,0.0,0.0,3000000.0,0,0.0,0.0,0.0
0.0,40872,2,0.0,0.0,48.93325504012527,1,0.0,0.0,0.0
0.0,1,2,0.0,0.0,2000000.0,0,0.0,0.0,0.0
5392.0,84882103,50,105.72549019607844,107.84,0.5890523235504662,1,2700.0,2692.0,63.52340257168228
0.0,1,2,0.0,0.0,2000000.0,0,0.0,0.0,0.0
280.0,20806,4,64.6,80.75,192.25223493223103,1,86.0,194.0,13457.656445256174
0.0,4,3,0.0,0.0,750000.0,0,0.0,0.0,0.0
262.0,20528,4,61.4,76.75,194.8558067030397,1,90.0,172.0,12763.055339049102
0.0,1,2,0.0,0.0,2000000.0,0,0.0,0.0,0.0
172.0,46243,4,41.4,51.75,86.49957831455572,1,70.0,102.0,3719.481867525896
7502.0,150892,31,234.4375,242.0,205.4449540068393,1,1670.0,5832.0,49717.67886965512
0.0,7107522,10,0.0,0.0,1.4069601191526384,1,0.0,0.0,0.0
0.0,7276869,10,0.0,0.0,1.374217400368208,1,0.0,0.0,0.0
300.0,20612,4,70.2,87.75,194.0617116242965,1,102.0,198.0,14554.628371822242
184.0,61936,6,32.85714285714286,38.333333333333336,96.87419271506072,1,92.0,92.0,2970.808576595195
24.0,306974,5,4.0,4.8,16.288024392945328,1,24.0,0.0,78.18251708613758
4590.0,116099197,65,69.54545454545452,70.61538461538461,0.559866060055523,1,1770.0,2820.0,39.53515716392078
204.0,54733,4,49.4,61.75,73.08205287486524,1,86.0,118.0,3727.184696618128
446.0,991333,8,54.55555555555557,61.375,8.069942188951643,1,154.0,292.0,449.899277034054
204.0,134983,4,49.4,61.75,29.633361238081843,1,86.0,118.0,1511.3014231421737
264.0,20604,4,60.4,75.5,194.1370607649,1,76.0,188.0,12813.0460104834
72962.0,326509,103,701.5576923076923,708.3689320388347,315.45837940148664,1,41706.0,31256.0,223460.9153193327
0.0,54610,2,0.0,0.0,36.62332906061161,1,0.0,0.0,0.0
0.0,220,3,0.0,0.0,13636.363636363636,1,0.0,0.0,0.0
156.0,20912,4,37.4,46.75,191.2777352716144,1,62.0,94.0,7459.831675592962
676.0,20867,4,143.4,179.25,191.6902285905976,1,82.0,594.0,32395.648631811
176.0,44944,4,41.2,51.5,88.999644001424,1,60.0,116.0,3915.984336062656
20202.0,324203,36,546.0000000000001,561.1666666666666,111.04153878896864,1,11090.0,9112.0,62312.8101837429
0.0,40931,2,0.0,0.0,48.862720187632846,1,0.0,0.0,0.0
364.0,20832,4,82.8,103.5,192.0122887864824,1,100.0,264.0,17473.11827956989
0.0,133,3,0.0,0.0,22556.390977443607,1,0.0,0.0,0.0
232.0,20892,4,56.4,70.5,191.4608462569404,1,100.0,132.0,11104.729082902546
0.0,7175953,10,0.0,0.0,1.393543129393406,1,0.0,0.0,0.0
712.0,6166323,8,84.33333333333334,94.875,1.2973695993544287,1,180.0,532.0,115.46589434254416
0.0,107,3,0.0,0.0,28037.383177570093,1,0.0,0.0,0.0
0.0,231,3,0.0,0.0,12987.012987012988,1,0.0,0.0,0.0
0.0,201,3,0.0,0.0,14925.373134328358,1,0.0,0.0,0.0
404.0,34748,4,99.4,124.25,115.11453896627144,1,186.0,218.0,11626.568435593415
220.0,20573,4,52.2,65.25,194.4295921839304,1,82.0,138.0,10693.62757011617
172.0,72099,4,41.4,51.75,55.47927155716446,1,70.0,102.0,2385.608676958072
4586.0,116622918,65,69.48484848484847,70.55384615384615,0.5573518577197666,1,1766.0,2820.0,39.32331722312076
12292.0,61723567,53,227.6296296296296,231.9245283018868,0.8586671603084767,1,2404.0,9888.0,199.14597612286408
0.0,138,3,0.0,0.0,21739.130434782608,1,0.0,0.0,0.0
307.0,54754606,10,32.09090909090909,35.3,0.182633037301008,1,215.0,92.0,5.606834245140948
132.0,44960,4,31.4,39.25,88.96797153024912,1,50.0,82.0,2935.943060498221
154.0,355,5,33.333333333333336,40.0,14084.50704225352,0,154.0,0.0,433802.8169014084
123.0,1466,4,33.8,42.25,2728.512960436562,0,123.0,0.0,83901.77353342428
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
0.0,178,3,0.0,0.0,16853.932584269663,1,0.0,0.0,0.0
0.0,7122434,10,0.0,0.0,1.4040144141735815,1,0.0,0.0,0.0
0.0,55483,4,0.0,0.0,72.0941549663861,1,0.0,0.0,0.0
224.0,46323,4,50.6,63.25,86.3501932085573,1,58.0,166.0,4835.610819679207
0.0,188,3,0.0,0.0,15957.44680851064,1,0.0,0.0,0.0
152.0,19979,4,36.4,45.5,200.2102207317684,1,60.0,92.0,7607.988387807198
0.0,110994562,12,0.0,0.0,0.1081134046909433,0,0.0,0.0,0.0
0.0,4,3,0.0,0.0,750000.0,0,0.0,0.0,0.0
13346.0,322010,63,208.53125,211.84126984126985,195.64609794726871,1,5902.0,7444.0,41445.91782863886
208.0,20538,4,50.4,63.0,194.76093095725,1,88.0,120.0,10127.568409777
224.0,20876,4,50.6,63.25,191.60758766047127,1,58.0,166.0,10730.024908986396
12646.0,60707241,54,229.92727272727265,234.1851851851852,0.8895149756517513,1,4350.0,8296.0,208.31122929800085
320.0,20684,4,70.4,88.0,193.38619222587505,1,64.0,256.0,15470.895378070005
4696.0,214365,10,465.18181818181824,511.7,46.64940638630373,1,4696.0,0.0,21906.561239008235
320.0,20838,4,70.4,88.0,191.9570016316345,1,64.0,256.0,15356.560130530765
648.0,20918,4,136.2,170.25,191.2228702552825,1,66.0,582.0,30978.104981355773
0.0,303,3,0.0,0.0,9900.9900990099,0,0.0,0.0,0.0
0.0,367772,2,0.0,0.0,5.438151898458828,1,0.0,0.0,0.0
62.0,151,5,10.333333333333334,12.4,33112.58278145695,0,62.0,0.0,410596.0264900662
404.0,44741,4,92.8,116.0,89.40345544355289,1,120.0,284.0,9029.74899979884
290.0,20737,4,66.6,83.25,192.89193229493185,1,86.0,204.0,13984.665091382554
92.0,3,2,46.0,69.0,666666.6666666666,0,92.0,0.0,30666666.666666664
0.0,3,2,0.0,0.0,666666.6666666666,0,0.0,0.0,0.0
0.0,192,3,0.0,0.0,15625.0,1,0.0,0.0,0.0
0.0,194,3,0.0,0.0,15463.917525773197,1,0.0,0.0,0.0
236.0,55072,4,56.2,70.25,72.63219058686809,1,90.0,146.0,4285.299244625217
196.0,60301,4,46.2,57.75,66.333891643588,1,70.0,126.0,3250.360690535812
0.0,1,3,0.0,0.0,3000000.0,1,0.0,0.0,0.0
204.0,22105,4,49.4,61.75,180.95453517303773,1,86.0,118.0,9228.681293824926
123.0,1904,4,33.8,42.25,2100.840336134453,0,123.0,0.0,64600.84033613445
0.0,4,3,0.0,0.0,750000.0,0,0.0,0.0,0.0
184.0,249394,8,25.55555555555556,28.75,32.07775648171167,1,92.0,92.0,737.7883990793683
536.0,20827,4,117.6,147.0,192.05838574926776,1,104.0,432.0,25735.823690401885
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
280.0,20918,4,63.6,79.5,191.2228702552825,1,76.0,204.0,13385.60091786978
16425.0,131089,32,497.72727272727246,513.28125,244.10896413886744,1,1705.0,14720.0,125296.55424940308
0.0,3,2,0.0,0.0,666666.6666666666,0,0.0,0.0,0.0
0.0,167,3,0.0,0.0,17964.071856287424,1,0.0,0.0,0.0
626.0,26975,8,69.55555555555556,78.25,296.57089898053755,1,626.0,0.0,23206.67284522706
0.0,2,3,0.0,0.0,1500000.0,0,0.0,0.0,0.0
93.0,354142,4,24.8,31.0,11.294904303923284,1,31.0,62.0,262.6065250662164
0.0,295,4,0.0,0.0,13559.322033898305,1,0.0,0.0,0.0
0.0,150,3,0.0,0.0,20000.0,1,0.0,0.0,0.0
86.0,2,2,43.0,64.5,1000000.0,0,86.0,0.0,43000000.0
172.0,46779,4,41.4,51.75,85.50845464845337,1,70.0,102.0,3676.863549883495
154.0,344,5,33.333333333333336,40.0,14534.883720930233,0,154.0,0.0,447674.4186046511
1858604.0,117345036,1453,1278.2696011004127,1279.1493461803166,12.382287734778998,1,5526.0,1853078.0,15838.79526015911
0.0,275,3,0.0,0.0,10909.090909090908,1,0.0,0.0,0.0
0.0,5043324,7,0.0,0.0,1.3879734873270089,1,0.0,0.0,0.0
226.0,20651,4,52.0,65.0,193.69522057043244,1,68.0,158.0,10943.779962229431
84.0,54653,4,16.8,21.0,73.18902896455822,1,0.0,84.0,1536.9696082557225
3938.0,115410,13,281.2857142857144,302.92307692307685,112.64188545186724,1,866.0,3072.0,34121.8265314964
260.0,20601,4,59.4,74.25,194.16533178001063,1,74.0,186.0,12620.746565700694
0.0,37486,2,0.0,0.0,53.35325188070213,1,0.0,0.0,0.0
644.0,20730,4,135.4,169.25,192.9570670525808,1,66.0,578.0,31066.08779546551
180.0,20588,4,41.8,52.25,194.287934719254,1,58.0,122.0,8742.957062366428
160.0,20893,4,38.4,48.0,191.45168238165888,1,64.0,96.0,7658.067295266357
0.0,59035,2,0.0,0.0,33.87820784280512,1,0.0,0.0,0.0
62.0,340,3,23.25,31.0,8823.529411764704,1,62.0,0.0,182352.94117647057
74.0,63,4,14.8,18.5,63492.06349206349,1,0.0,74.0,1174603.174603175
9320.0,30160250,46,198.2978723404256,202.6086956521739,1.525186296532688,1,4926.0,4394.0,309.01600616705764
230.0,20594,4,53.6,67.0,194.2313295134505,1,76.0,154.0,11168.301447023405
212.0,20818,4,51.4,64.25,192.14141608223653,1,90.0,122.0,10183.495052358536
0.0,40878,2,0.0,0.0,48.92607270414404,1,0.0,0.0,0.0
0.0,26378,3,0.0,0.0,113.73113958601866,1,0.0,0.0,0.0
22758.0,252736,56,399.2631578947369,406.3928571428572,221.57508229931628,1,11434.0,11324.0,90046.53076728285
123.0,563,4,33.8,42.25,7104.7957371225575,0,123.0,0.0,218472.46891651864
180.0,20841,4,42.2,52.75,191.929369991843,1,62.0,118.0,8636.821649632935
328.0,67856,4,74.2,92.75,58.94836123555765,1,86.0,242.0,4833.765621315727
260.0,46170,4,59.4,74.25,86.63634394628546,1,74.0,186.0,5631.362356508554
0.0,59267,2,0.0,0.0,33.745591982047344,1,0.0,0.0,0.0
132.0,91490,6,23.28571428571429,27.16666666666667,65.58093780741065,1,101.0,31.0,1442.780631763034
362.0,20919,4,80.8,101.0,191.2137291457527,1,84.0,278.0,17304.842487690617
13390.0,65251494,55,239.1071428571429,243.45454545454547,0.8428925780611246,1,3502.0,9888.0,205.20602945888103
284.0,20736,4,65.4,81.75,192.9012345679012,1,86.0,198.0,13695.987654320988
0.0,4,3,0.0,0.0,750000.0,0,0.0,0.0,0.0
14280.0,316456,24,571.2,595.0,75.8399271936699,1,1440.0,12840.0,45124.75668023359
676.0,20791,4,143.4,179.25,192.390938386802,1,82.0,594.0,32514.068587369533
286.0,20785,4,63.4,79.25,192.44647582391147,1,62.0,224.0,13759.92302140967
62.0,4,3,23.25,31.0,750000.0,0,62.0,0.0,15500000.0
0.0,3,3,0.0,0.0,1000000.0,0,0.0,0.0,0.0
5894.0,97488,20,280.66666666666674,294.7,205.15345478417856,1,4078.0,1816.0,60458.72312489742
262.0,20535,4,61.4,76.75,194.7893839785732,1,90.0,172.0,12758.70465059654
0.0,7299461,10,0.0,0.0,1.3699641658473138,1,0.0,0.0,0.0
1457.0,8734548,20,69.3809523809524,72.85,2.289757867264568,1,1167.0,290.0,166.8088606302238
0.0,56726,4,0.0,0.0,70.51440256672426,1,0.0,0.0,0.0
0.0,195,3,0.0,0.0,15384.615384615385,1,0.0,0.0,0.0
268.0,56792,4,61.2,76.5,70.4324552753909,1,76.0,192.0,4718.97450345119
184.0,93169,8,25.55555555555556,28.75,85.8654702744475,1,92.0,92.0,1974.9058163122927
694.0,20867,4,145.2,181.5,191.6902285905976,1,64.0,630.0,33258.25466046868
446.0,35504,4,105.8,132.25,112.6633618747183,1,166.0,280.0,12561.964849031096
0.0,25354,3,0.0,0.0,118.32452472982564,1,0.0,0.0,0.0
34624.0,118777465,102,336.1553398058252,339.45098039215685,0.8587487533935835,1,25818.0,8806.0,291.50310624999446
13866.0,342216,23,577.7500000000001,602.8695652173913,67.20901418986838,1,1548.0,12318.0,40518.26916333543
0.0,100,3,0.0,0.0,30000.0,1,0.0,0.0,0.0
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
172.0,44660,4,41.4,51.75,89.56560680698612,1,70.0,102.0,3851.321092700403
320.0,20921,4,70.4,88.0,191.1954495483008,1,64.0,256.0,15295.63596386406
14828.0,580766,29,494.2666666666667,511.3103448275862,49.93405261327282,1,6436.0,8392.0,25531.797660331355
0.0,154,3,0.0,0.0,19480.519480519484,1,0.0,0.0,0.0
0.0,155,3,0.0,0.0,19354.83870967742,1,0.0,0.0,0.0
13053.0,115674866,74,174.03999999999996,176.3918918918919,0.6397241039380154,1,3371.0,9682.0,112.84214498247182
132.0,45083,4,31.4,39.25,88.72524011268106,1,50.0,82.0,2927.9329237184747
0.0,3,2,0.0,0.0,666666.6666666665,0,0.0,0.0,0.0
0.0,192,3,0.0,0.0,15625.0,1,0.0,0.0,0.0
48136.0,15892373,65,729.3333333333335,740.5538461538463,4.090012234170442,1,1502.0,46634.0,3028.8742908312056
0.0,26463,4,0.0,0.0,151.15444205116577,1,0.0,0.0,0.0
0.0,7306789,10,0.0,0.0,1.3685902247895758,1,0.0,0.0,0.0
762.0,317624,9,76.19999999999997,84.66666666666667,28.33539027277536,1,762.0,0.0,2399.06304309498
222.0,45318,4,49.4,61.75,88.26514850611237,1,50.0,172.0,4898.715742089235
184.0,62091,6,32.85714285714286,38.333333333333336,96.63236217809344,1,92.0,92.0,2963.392440128199
438.0,20989,4,98.0,122.5,190.57601600838527,1,104.0,334.0,20868.0737529182
504.0,20685,4,107.4,134.25,193.376843123036,1,66.0,438.0,24365.48223350254
0.0,40122,2,0.0,0.0,49.84796371068242,1,0.0,0.0,0.0
10346.0,61294400,54,188.1090909090909,191.59259259259247,0.8809940222924116,1,2972.0,7374.0,168.79192878957946
160.0,20588,4,38.4,48.0,194.287934719254,1,64.0,96.0,7771.517388770158
62.0,24027,9,6.2,6.888888888888888,374.5785990760394,1,0.0,62.0,2580.430349190494
280.0,20652,4,64.6,80.75,193.6858415649816,1,86.0,194.0,13558.008909548713
290.0,45073,4,66.6,83.25,88.7449248996073,1,86.0,204.0,6434.007055221529
0.0,240,4,0.0,0.0,16666.666666666668,1,0.0,0.0,0.0
180.0,20684,4,41.8,52.25,193.38619222587505,1,58.0,122.0,8702.378650164377
0.0,218,3,0.0,0.0,13761.467889908256,1,0.0,0.0,0.0
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
0.0,162,3,0.0,0.0,18518.51851851852,1,0.0,0.0,0.0
538.0,20690,4,113.2,141.5,193.330111164814,1,56.0,482.0,26002.89995166748
0.0,24805,2,0.0,0.0,80.62890546260834,1,0.0,0.0,0.0
8768.0,5705877,25,337.2307692307693,350.72,4.381447409399116,1,1348.0,7420.0,1536.661235424458
220.0,20643,4,51.8,64.75,193.77028532674512,1,78.0,142.0,10657.36569297098
0.0,27978,2,0.0,0.0,71.4847380084352,1,0.0,0.0,0.0
184.0,62169,8,25.55555555555556,28.75,128.68149720922003,1,92.0,92.0,2959.6744358120604
9800.0,4345109,25,376.9230769230769,392.0,5.753595594494868,1,3136.0,6664.0,2255.4094730419883
127700.0,118655100,240,529.8755186721992,532.0833333333334,2.022669063529507,1,21228.0,106472.0,1076.2284975529917
92.0,206876,6,13.142857142857142,15.333333333333336,29.00288095284132,1,92.0,0.0,444.71084127690017
184.0,20611,4,43.2,54.0,194.07112706807044,1,64.0,120.0,8927.27184513124
262.0,44991,4,61.6,77.0,88.90667022293347,1,92.0,170.0,5823.386899602142
404.0,20660,4,92.8,116.0,193.6108422071636,1,120.0,284.0,19554.69506292352
294.0,20593,4,64.6,80.75,194.2407614237848,1,58.0,236.0,14276.69596464818
8285.0,149728,31,258.90625,267.258064516129,207.0421030134644,1,1639.0,6646.0,55333.67172472751
53.0,327,5,8.833333333333332,10.6,15290.519877675844,1,0.0,53.0,162079.51070336392
0.0,40124,4,0.0,0.0,99.69095803010669,1,0.0,0.0,0.0
0.0,54708,3,0.0,0.0,54.836586970826936,1,0.0,0.0,0.0
0.0,152,3,0.0,0.0,19736.84210526316,1,0.0,0.0,0.0
216.0,54690,4,50.8,63.5,73.1395136222344,1,76.0,140.0,3949.533735600658
580.0,20617,4,124.2,155.25,194.014648105932,1,82.0,498.0,28132.12397536014
4054.0,115151945,63,63.34374999999999,64.34920634920636,0.547103220879161,1,902.0,3152.0,35.205658054668554
256.0,45462,4,58.8,73.5,87.9855703664599,1,76.0,180.0,5631.076503453432
11374.0,195757,27,406.21428571428567,421.2592592592592,137.9261022594339,1,1764.0,9610.0,58102.64767032597
62.0,4,3,23.25,31.0,750000.0,0,62.0,0.0,15500000.0
0.0,261,3,0.0,0.0,11494.25287356322,1,0.0,0.0,0.0
426.0,20591,4,95.0,118.75,194.2596279928124,1,98.0,328.0,20688.65038123452
160.0,20906,4,38.4,48.0,191.3326317803501,1,64.0,96.0,7653.305271214005
496.0,20851,4,109.6,137.0,191.8373219509856,1,104.0,392.0,23787.82792192221
0.0,109,3,0.0,0.0,27522.935779816507,1,0.0,0.0,0.0
12526.0,116800645,64,192.7076923076924,195.71875,0.5479421796001211,1,2878.0,9648.0,107.24255846361122
37.0,53023,3,18.5,24.66666666666667,56.57922033834375,1,37.0,0.0,697.8103841729062
2.0,20941,4,0.6,0.75,191.0128456138675,1,2.0,0.0,95.50642280693376
204.0,20792,4,49.4,61.75,192.3816852635629,1,86.0,118.0,9811.465948441708
0.0,254,4,0.0,0.0,15748.031496062991,1,0.0,0.0,0.0
1890.0,103590167,28,66.75862068965517,69.14285714285714,0.2702959249018297,1,502.0,1388.0,18.244974930873507
0.0,176,3,0.0,0.0,17045.454545454544,1,0.0,0.0,0.0
292.0,20881,4,67.0,83.75,191.5617068148077,1,86.0,206.0,13984.004597480964
232.0,20854,4,55.2,69.0,191.8097247530449,1,88.0,144.0,11124.964035676609
360.0,20541,4,83.6,104.5,194.73248624701816,1,116.0,244.0,17525.923762231632
456.0,20596,4,105.8,132.25,194.21246844047388,1,146.0,310.0,22140.22140221402
8209.0,174637,29,273.6333333333333,283.06896551724134,166.05873898429314,1,1639.0,6570.0,47006.07545938146
16154.0,223980,53,299.1481481481481,304.79245283018867,236.62827038128404,1,9152.0,7002.0,72122.51093847664
0.0,224,3,0.0,0.0,13392.857142857143,1,0.0,0.0,0.0
9980.0,117243684,61,160.96774193548387,163.60655737704917,0.520283890089977,1,2768.0,7212.0,85.12185611636018
244.0,20635,4,55.8,69.75,193.8454082868912,1,70.0,174.0,11824.56990550036
0.0,7121146,10,0.0,0.0,1.4042683579300297,1,0.0,0.0,0.0
180.0,20618,4,42.2,52.75,194.00523814142983,1,62.0,118.0,8730.235716364341
64290.0,118235743,138,462.5179856115106,465.86956521739125,1.1671597479621707,1,9072.0,55218.0,543.7442043223765
728.0,20632,4,153.0,191.25,193.87359441644043,1,74.0,654.0,35284.994183792165
180.0,64935,4,42.2,52.75,61.60006160006159,1,62.0,118.0,2772.0027720027715
0.0,7256656,10,0.0,0.0,1.3780452042924454,1,0.0,0.0,0.0
200.0,20700,4,48.4,60.5,193.23671497584544,1,84.0,116.0,9661.835748792271
4100.0,202043,15,256.25,273.3333333333333,74.24162183297615,1,1724.0,2376.0,20292.709967680148
0.0,7113146,10,0.0,0.0,1.4058477078918383,1,0.0,0.0,0.0
256.0,20645,4,58.8,73.5,193.7515136837007,1,76.0,180.0,12400.096875756844
276.0,283275,10,29.27272727272728,32.2,35.30138557938399,1,92.0,184.0,974.318241990998
814.0,661789,9,81.4,90.44444444444444,13.599500747217014,1,814.0,0.0,1229.99928980385
236542.0,119261640,424,556.5694117647058,557.8820754716982,3.555208531427205,1,24386.0,212156.0,1983.387114247297
0.0,2,2,0.0,0.0,1000000.0,0,0.0,0.0,0.0
236.0,20656,4,56.2,70.25,193.64833462432225,1,90.0,146.0,11425.251742835011
512.0,20892,4,115.2,144.0,191.46084625694044,1,128.0,384.0,24506.988320888373
93.0,337766,4,24.8,31.0,11.842518193068576,1,31.0,62.0,275.3385479888443
300.0,20640,4,69.4,86.75,193.79844961240312,1,94.0,206.0,14534.883720930233
424.0,20620,4,92.0,115.0,193.98642095053347,1,72.0,352.0,20562.560620756547
204.0,20796,4,49.4,61.75,192.34468166955185,1,86.0,118.0,9809.578765147144
132.0,20915,4,31.4,39.25,191.25029882859192,1,50.0,82.0,6311.259861343534
123.0,660,4,33.8,42.25,6060.606060606061,0,123.0,0.0,186363.63636363635
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
9743.0,6205369,26,360.8518518518518,374.7307692307692,4.189920051490894,1,1317.0,8426.0,1570.091963910607
364.0,20645,4,84.6,105.75,193.7515136837007,1,118.0,246.0,17631.387745216758
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
62.0,358,3,23.25,31.0,8379.888268156425,1,62.0,0.0,173184.35754189946
216.0,20772,4,52.4,65.5,192.5669170036588,1,92.0,124.0,10398.613518197575
0.0,100,3,0.0,0.0,30000.0,1,0.0,0.0,0.0
9800.0,6032029,25,376.9230769230769,392.0,4.144542408532851,1,3136.0,6664.0,1624.6606241448774
600.0,1499232,12,50.0,54.16666666666666,8.004098098226294,0,600.0,0.0,400.2049049113146
9664.0,117487499,55,172.5714285714286,175.70909090909092,0.4681349119534836,1,1834.0,7830.0,82.25555980215393
123.0,1454,4,33.8,42.25,2751.031636863824,0,123.0,0.0,84594.22283356258
504.0,20834,4,107.4,134.25,191.99385619660168,1,66.0,438.0,24191.225880771817
392.0,39220,4,96.4,120.5,101.98878123406426,1,180.0,212.0,9994.900560938297
200.0,20805,4,48.4,60.5,192.2614756068253,1,84.0,116.0,9613.073780341265
0.0,337871,2,0.0,0.0,5.919418949835885,1,0.0,0.0,0.0
184.0,61887,6,32.85714285714286,38.333333333333336,96.9508943720006,1,92.0,92.0,2973.160760741351
294.0,55010,4,64.6,80.75,72.71405199054715,1,58.0,236.0,5344.482821305217
0.0,280,4,0.0,0.0,14285.714285714286,1,0.0,0.0,0.0
0.0,417,3,0.0,0.0,7194.244604316546,0,0.0,0.0,0.0
226.0,20937,4,52.0,65.0,191.04933849166545,1,68.0,158.0,10794.2876247791
356.0,20669,4,78.2,97.75,193.52653732643088,1,70.0,286.0,17223.86182205235
0.0,7264263,10,0.0,0.0,1.3766021411945024,1,0.0,0.0,0.0
260.0,20667,4,59.4,74.25,193.5452653989452,1,74.0,186.0,12580.442250931435
538.0,20654,4,113.2,141.5,193.6670862786869,1,56.0,482.0,26048.2231044834
0.0,188,3,0.0,0.0,15957.44680851064,1,0.0,0.0,0.0
13646.0,61957616,57,235.27586206896552,239.40350877192984,0.9199837514729424,1,3758.0,9888.0,220.24733811578548
392.0,20891,4,96.4,120.5,191.4700110095256,1,180.0,212.0,18764.061078933508
1297.0,1,2,854.3333333333333,1281.5,2000000.0,0,1297.0,0.0,1297000000.0
18854.0,731258,35,523.7222222222223,538.6857142857143,47.86272423686305,1,9746.0,9108.0,25782.965793194744
176.0,45916,4,42.4,53.0,87.11560240439063,1,72.0,104.0,3833.086505793188
0.0,6021046,7,0.0,0.0,1.162588693060973,1,0.0,0.0,0.0
154.0,260,5,33.333333333333336,40.0,19230.76923076924,0,154.0,0.0,592307.6923076924
12264.0,189422,51,235.84615384615384,240.4705882352941,269.24010938539345,1,2694.0,9570.0,64744.327480440494
0.0,55075,2,0.0,0.0,36.31411711302769,1,0.0,0.0,0.0
300.0,20635,4,69.4,86.75,193.8454082868912,1,94.0,206.0,14538.40562151684
